check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/penalties-and-other-implications/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/penalties-and-other-implications/,
fees_and_payment,pass,"Published fees and payment: RS 9,",https://slaasmb.gov.lk/penalties-and-other-implications/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/significant-cases-detected/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/significant-cases-detected/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/significant-cases-detected/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/significant-cases-detected/,
fees_and_payment,pass,Published fees and payment: Rs. 879,https://slaasmb.gov.lk/significant-cases-detected/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/observations/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/observations/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/observations/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/observations/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/observations-audit-reviews/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/observations-audit-reviews/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/observations-audit-reviews/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/observations-audit-reviews/,
page_text,pass,Substantive page content: 41343 visible characters across 12 pages,https://slaasmb.gov.lk/,
